"Cluster ID","Binary String","ID","Match Score","Exact String","False Negatives","False Positives","Row Shifts","Column Shifts","Fit Quality","X Position","Y Position","Theta","Group Number"
1892,"b00000000000110000000001000000000000110000000011100000000010000000100000000000000",4,3512.7957865161716,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",29,3,0,1,0.7085591879064287,443.41011157856417,361.1684666848609,2.087368168798677,10
1893,"b00000000000011000000011000000011100000000001111100000000101100000000000000000000",4,2235.320849862202,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",26,5,0,0,0.7483709314695633,32.51000664342736,239.49174240597767,1.32357928599261,10
1894,"b00000000000001000000001110000001111010000110101000000000111000000110010000000001",4,2925.511766447441,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",23,7,1,1,0.869020729804741,420.5728551464373,73.37239179514344,5.904542526616719,10
1895,"b00000000000000000000000000000000000011000000011000000001000000000100000000000000",5,2732.441621399121,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",28,2,0,1,0.6971638946281886,308.4745288042765,29.31481316024281,-0.06723283816883313,10
1896,"b00000000000100000000100000000011111000001101110000010000000000000000000000000000",5,2007.5512371462696,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",24,5,0,-1,0.7838617173090187,6.110427944347112,140.71349663011955,4.355090522510931,10
1897,"b00000000000000000000010011000000101100000001110000000011000000010000000000000000",5,1960.4053804848513,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",25,5,0,-1,0.7512413752413185,41.953184597020076,162.68581794841995,5.578601952212735,10
1898,"b00000000000000100000000000000000000010000000110000000011000000000000000000000000",5,1333.5390331818662,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",27,1,0,0,0.6904878838668573,121.97957963628268,109.07713934947203,2.8929228334917614,10
1899,"b01110000001010001100100000011000011100100101101000010111010000010000010110110000",3,2116.3446806292286,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",21,8,0,0,0.8134919275536359,279.3699872904224,424.1825839067335,2.0694821811685786,38
1900,"b00010000001000100010010110100000000111000000010000000001000011100100110000001000",1,3168.3372893841524,"b10011000011001100110111110111100001111101011010111000101110011101101110010010000",25,1,0,0,0.8329888902813996,333.07499650695775,28.11217684989271,4.9869139769158055,111
1902,"b00001000000000000000001100000000111000000111010000000000110000000000100000000000",5,2062.650115133094,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",24,5,-1,0,0.7433958480372985,345.1659146012931,142.208653978707,3.980096613984727,10
1903,"b00000000000000000100001010100000001011010111100000111101010101100010001000001000",1,4466.696240360707,"b10011000011001100110111110111100001111101011010111000101110011101101110010010000",20,0,0,0,0.7415323892003765,467.9380019369189,349.2626268446958,3.2931012197924403,111
1904,"b00000000000000000000000000000001000001000000000110001101111100000000000000000000",2,1865.834855783798,"b00100000101101110110101010110011100110010011000011100011010010010110011000000110",27,2,1,1,0.7431243940471897,17.992910624901576,206.02319841419282,0.7429223805383232,35
1905,"b00000000000000000011000000110000001011000000000000000000000101000000000000100000",5,1101.856949238384,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",27,5,0,1,0.7429317452512523,88.05795083927835,159.5942161922174,0.8403712329408611,10
1906,"b00001000001000000000100000001010011010000000101010100100001000010001001010010011",4,1233.3295511486472,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",24,9,0,0,0.753291900809748,230.2424746080199,267.5866596952398,5.553709776020693,10
1907,"b11000000001100000000001100001000110000000000000000000111000100001100000000110000",5,1064.861543794071,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",25,10,0,0,0.8820923736454104,461.65932784663323,256.2187572558525,4.193260779642334,10
1908,"b00000000000000000000000000010011000111001110001011000011010000110110011000000110",2,3899.0008349777772,"b00100000101101110110101010110011100110010011000011100011010010010110011000000110",18,5,1,0,0.761039791883436,213.81885606283493,28.579692041715536,3.907700742656758,35
1909,"b10000000001110000000001001100000001110000011101000011000110101000011010000000110",5,2492.4452624179426,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",21,14,0,0,0.833793524764839,305.69403122300884,226.70797548979093,3.0558977974756454,10
1910,"b00000000000000000000001110000001101100010111011100011011111001100110011000011001",1,5317.09195784283,"b10011000011001100110111110111100001111101011010111000101110011101101110010010000",18,4,1,0,0.7706605241876114,494.6762689283089,102.32710519247497,5.715562053681532,111
1911,"b00000000000000000000000000000100000000000001111000000101110000001100000000000000",5,4052.218095954194,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",26,5,1,0,0.7733201863580217,283.8557205217714,165.6314698316747,3.0001700258083166,10
1912,"b11000000001000000000100000000010000000110000000001000010100100100010000001001100",2,1649.9239599441933,"b00100000101101110110101010110011100110010011000011100011010010010110011000000110",28,8,0,0,1.4581982857480735,451.731166112159,263.478264564244,2.37520602709837,35
1913,"b00010000100000010111001000000001001111100010010110000011000000010001111010000000",5,5501.443634917344,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",7,0,0,0,0.734917502936321,369.9272830416403,150.60969398386703,4.394591761336804,10
1914,"b00000000100000000100001000111001101111100001111111011111110001100100000000000000",4,1627.6013915565818,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",18,12,0,0,0.7631764953288657,477.96177438881074,241.37430069447748,2.7234663585248455,10
1915,"b00000000000000000000000010000000000100000110111000010100010101000000100000000000",5,2823.7377792533907,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",23,4,0,0,0.7365251390182376,13.365498620285138,238.8697897312296,1.5923422546106334,11
1917,"b00000000000000000000000011100000001001000000110000000000000000001000000001000000",5,1914.2627034784591,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",25,2,0,0,0.7942778543625422,477.65402189915994,269.06677854490624,1.8966361391941733,11
1918,"b00000000000000000000000000000000000110000000011000000011011000110000000000000000",5,2108.3663202121543,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",25,3,1,1,0.6903578746429835,382.5527517454319,394.78339621015067,5.648690667739247,11
1919,"b00000000000001100000000110000000000011000010000100000000001000000011000000001000",5,2486.391336844009,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",25,5,0,1,0.692907588995785,209.94815986618468,210.30959198433163,3.0963047497603866,11
1920,"b00000000000001101000010000000000000111100001000110000000000000000001100000000011",5,1671.8983256287231,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",23,6,0,1,0.7290599460416824,271.19220876358395,283.3534283537402,0.3657984426488984,11
1921,"b00000000000000100100000110000000011000000000110000000001001001000100100100000010",5,1650.414185156958,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",23,6,0,0,0.7713955401857899,73.85776474749456,256.4591099373239,5.784777582981888,11
1922,"b00000000000000000000001000001011000101101100111101100000110110000001000000000000",2,1501.663393590236,"b00100000101101110110101010110011100110010011000011100011010010010110011000000110",26,10,0,0,0.754930216379091,231.5738566766112,86.4097172784467,0.720782527461158,35
