"Cluster ID","Binary String","ID","Match Score","Exact String","False Negatives","False Positives","Row Shifts","Column Shifts","Fit Quality","X Position","Y Position","Theta","Group Number"
695,"b00011000000010000000001110010000000000000000010010000000101110000000100000000010",5,2861.713470078902,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",25,8,1,0,0.7629498873737858,502.0437098388061,189.87763374897668,5.0736850377502165,2
696,"b01000000001011001001001111000101010011100001100111001101010100000000100000000100",2,3340.146002873881,"b00100000101101110110101010110011100110010011000011100011010010010110011000000110",12,4,0,0,0.766106422233311,327.6555583074391,130.66307594631988,0.7766060829505944,12
697,"b10011100001000110000100010100000000000000000111100000011110010110000000000000000",4,4186.844122408563,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",25,10,-1,0,0.7436846670523343,372.29632660341065,260.4031248514142,4.530455860361184,8
698,"b00000000000001000000001100000001111100000110011001000001011000000000010000000001",4,2056.537876857023,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",23,5,1,0,0.7456590953088448,408.14240609674937,7.864712842699989,2.0149762122775265,8
699,"b00000000000000000010011111110011000000010011101100001111011110100000011000001000",1,1936.8873290719894,"b10011000011001100110111110111100001111101011010111000101110011101101110010010000",23,7,0,0,0.8786729368247563,279.3977808375748,376.13548619134247,5.441212553136508,21
700,"b00000000000000000010000001011000001110000000011100000001001100001001000000010000",5,5654.820587293001,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",24,8,1,0,0.7382993691290969,328.8488615084453,137.04094648627046,0.1873388032044256,2
701,"b00000000000101001001000100000010000110000100011110001011001000110001000010000110",5,2852.525149424251,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",19,10,1,0,0.7507165796158871,69.20670163057594,274.2622387120989,4.153040737639255,2
702,"b10000000001001000000110010000001111111110011111110100111100000010000000000000000",5,3689.8402325465877,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",17,13,0,0,0.7559668635594787,422.3963694361808,11.31747895338404,1.240704942052942,2
703,"b00000000001100010000010001000000100000000100110100000011100000000110000000000000",5,3047.8958137103987,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",24,7,-1,0,0.7130446308796027,312.21717938403805,439.15697706836045,0.18286710943368548,2
704,"b00000000100011011010110100101100001100010111001111000101001110000001000000000000",4,1235.7251465885486,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",21,13,1,0,0.7426945325619884,269.4800267747064,446.71146103203165,0.6646572688093118,8
705,"b00000000000000000000000100000000100111000001010100000010000010000010000000000000",4,2625.021529800887,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",28,3,1,0,0.7319445129153926,412.7030636917361,340.8344318574901,3.1046666131581153,8
706,"b00000000000000001100000000000000001100000001110000001101000001000000000000000000",5,1449.2255141612166,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",25,4,0,0,0.7281426442744537,451.04540022095637,117.47203202745807,4.27480377986735,2
707,"b00000000000101000000001010000000001000000000110001000001100000010010000000001000",5,1712.399529026941,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",25,6,-1,0,0.6773460034418662,241.22827586435125,348.5526201362348,2.0889691617234307,2
708,"b00000000000000000000000001010000000101000000111100000001000000000100000000000000",5,4915.344596815334,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",27,5,1,0,0.7656055324552153,255.62952171122478,140.61480450941923,1.9238849770669741,2
709,"b00000101001000011000011010000110011011001101010110010100010011101000000000000000",4,1937.6229381351575,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",11,2,0,0,0.7091403278291922,320.8338953964274,209.9639386892951,5.671614069123384,8
710,"b00000000011000000000101010000001000000000001111100000010100000000110000000000000",5,2660.557964553459,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",24,7,-1,0,0.7130266577471468,269.4125022344881,261.0238228850684,0.9764962807306128,2
711,"b01111000000001000000100001001100000000110001100001010100101001110100010100100010",3,4171.205113841243,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",18,2,0,0,0.8217803830677193,327.47411703236196,360.0752713703181,1.3367528445677954,16
712,"b01011110000101111000000110100011111111000001101001100000110010101111111000001010",5,2199.1996627182234,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",14,21,1,0,0.8847997214083297,142.774266356007,94.1754572826066,2.068779497084752,2
713,"b00010001010001101011110000100011000001010011000110001000110011101000000110010000",2,1757.935755674743,"b00100000101101110110101010110011100110010011000011100011010010010110011000000110",19,12,-1,0,0.7906680681155921,228.18929279097682,395.4920451925867,3.405744514415288,13
714,"b11000000011110000001000001000010001011000010000110000011010000001110000000001100",5,2378.2328464126836,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",20,11,-1,0,0.8155967544037545,161.62776564211822,348.93929619983675,1.1329289401635367,2
715,"b00000000100001010110000100010000111000000010011100011100000000011000000010100000",4,1777.5436394927112,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",21,6,0,0,0.7139954629809557,74.88000637188914,175.69138899822624,1.8504676774461988,9
716,"b01000000100110010110000000110000000100000011000000000011010010010000011000000110",2,4627.9675527327345,"b00100000101101110110101010110011100110010011000011100011010010010110011000000110",17,2,0,0,0.7295170787243063,8.28264684525591,82.17929453422745,4.58263678315249,13
717,"b00000010000000110010000011111100000000100000111110000111110000110000000000000000",5,1949.2020213291946,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",21,12,1,0,0.723906712548131,448.6067573456537,483.96396304798776,0.8254405340991581,2
718,"b00000000000000001110000010100000111001100000010111011101100111000000000000000000",5,2382.0833121288215,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",21,11,0,0,0.7080457814000576,122.84504416552184,51.43391225424158,0.9423452409458009,2
719,"b00010000001011110110001010010100011110100100111101000001100010101000000100100000",0,3166.0846930287425,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",16,6,0,0,0.73054359299893,335.78679939038824,47.82767997449665,3.2700796429898213,23
720,"b00000000000000000000000011001001001111001001110010011001101111100000000000000000",5,1863.8135357993663,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",18,8,0,0,0.7204669709338578,493.3436776555036,247.70175888267326,4.661450192543099,2
721,"b00100011000001001010100010110010001011010000010000100011001000000100100000011000",1,1646.7829541086674,"b10011000011001100110111110111100001111101011010111000101110011101101110010010000",28,8,-1,0,0.8964098990748245,338.8301592847089,413.8515681602435,0.22682894462328151,21
722,"b01111011000001111011100100001000011101010101100000010100001000010000001100100010",3,4071.250824579146,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",13,2,0,0,0.8120695069848197,472.66952867976414,204.85817022841746,4.98155001108147,16
723,"b00000000000001000000011000000000000110010001010000000000010000000000110000000000",5,1980.7952488978467,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",26,5,1,0,0.6745774113811234,125.33419872451468,384.5980443202055,-0.04024542660382832,2
724,"b00000100001001100001000111000000101110000111011000100101111001010100000001100000",4,2221.46339978601,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",18,10,1,0,0.8658101646535133,340.7140928181824,333.8725544804294,5.661768165246824,9
725,"b00000000000001000000011000010010110000000110000000010000000001100000000000000000",4,1450.6229913305212,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",26,2,1,0,0.7228761470629281,108.63934936148067,415.6027414807534,2.5100555849460573,9
726,"b10000000000000000000001110000000110110000010011100000011100000000000000000000000",5,2746.036964373459,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",24,7,-1,0,0.7145718172298724,6.913848039670067,74.1813765112157,2.887911957439374,2
727,"b00000000000000011100000001100000011000000001010000000000100001000000000110000000",5,1879.9913596456772,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",24,5,0,0,0.7610560026249082,394.7297566997372,349.7751147981516,0.8249487051156053,2
728,"b00000001000000000100100011000001111010010000010010110110000001110000000000000000",5,2643.6585481775037,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",21,9,-1,0,0.7419737837116377,220.35862831464078,263.78664071656806,5.485745016525083,2
729,"b00000000000000001000000001110000001101100000110110000000000000000000000000000000",5,2104.682510433847,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",25,5,1,0,0.6970134129279224,93.29387010480616,451.600086812961,0.7401228022519297,2
730,"b01000000001000100000011110000000111111010011111110000111111000110111110110000000",5,3333.891948079055,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",12,16,0,0,0.809143199762538,414.9675826576941,113.91253070261767,3.4681451056665624,2
731,"b00000000000000000000001000000001101100110011001010010101110000000000000000000000",4,2533.8489468840094,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",24,4,0,0,0.6879819824262258,261.5212733461462,222.01818804287072,4.623529750301753,9
732,"b00000000000000000000001000010011111000000101000000100000011000000000000000110010",4,3784.437209051566,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",27,6,-1,0,0.710151253719628,465.7242626820652,386.95499488981227,2.3604002827987185,9
733,"b00000000000000001100000001100000011111000001111000101011000111000000000000000000",5,2744.941826719439,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",21,9,-1,0,0.7307532311430489,428.66518427114016,191.90132874759547,1.6993064277957095,2
734,"b01101000000010100000001011000101000001111001100100000100101100010100000001000011",2,3014.8094214178964,"b00100000101101110110101010110011100110010011000011100011010010010110011000000110",20,10,1,0,0.7852862417092332,145.1569785863324,390.9067605747928,6.358364927163521,13
735,"b01000000000110000000111011000000001000000000010000000000010000000010110000000000",5,3166.8357590116602,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",23,5,0,0,0.7858971548305368,337.9296168586791,133.15328140093953,5.972034028902362,2
736,"b00000000000000000100010000010000001100001111100100000111011000000001000000000000",0,1392.8636577134528,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",28,5,0,0,0.6995571023030611,326.6416085416763,261.0586268383251,2.761634353815446,23
737,"b00000000010100000000010000000010000010000001100100000000010000000100000000001000",2,2256.31741951265,"b00100000101101110110101010110011100110010011000011100011010010010110011000000110",28,3,-1,0,0.7299745846772712,380.85516796758145,106.69168486616222,3.596217431199301,13
738,"b00000000000000000011000010010000000110100111100010000000000000000000000000000000",5,2022.739804610155,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",26,6,0,0,0.7257181207507817,299.5210669335148,130.44167965180418,5.12738429433355,2
739,"b00000000000000000001000010000000011101000001100000000100000000010000000000000000",5,1655.7509937089146,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",27,5,0,0,0.7147449655118273,44.31097023123004,185.76860514089066,3.9472702224661314,2
740,"b01000000001011001001000111100001000010000000100111001101010000100000110000000000",2,4487.698967587666,"b00100000101101110110101010110011100110010011000011100011010010010110011000000110",16,3,0,0,0.7181711100454535,23.610497558886678,485.40409723784495,5.102436060433959,13
741,"b00000000000000110000011011100010111111000100000110000000010011010001110000000000",4,4982.487214577896,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",16,4,0,0,0.6597176156761757,151.22454575832182,326.5452764845386,1.7828649156206193,9
742,"b00000000000000110000000000110000010001100000000000000000000000000000000010000000",5,2220.923899508235,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",27,3,1,0,0.6802341770697364,352.32569120097895,406.9504173939343,1.12441039708124,2
743,"b10001000000011011010011100001011100011101101101010111001101101100111010000001000",0,3612.205976796407,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",13,10,0,0,0.765494778702615,402.59724746183196,37.954012984657766,0.7611941021393102,23
744,"b00000100000000000000000000000000100011100010000000010000000000000000000000000000",5,2535.1492795417907,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",27,2,-1,0,0.6989032599784363,33.619963725984405,141.40082481265685,4.524419068214257,2
745,"b00000000000001000000110110100001011001110011100111000000011001000000011000000000",5,2485.545935597853,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",20,11,0,0,0.755532485336539,247.47625084130178,211.61057033681635,3.091979171286617,2
