node,origami_data,decoded_stream,false_negatives,false_positives,success,decoding_time
2,00010000000101000000000110000001000100000000100110000111011100010100000100000000,,24,7,0,53.252
2,00100000100000000110111010110011110010000011000010000101000010010010001000000000,,15,3,0,34.564
2,00000000000000000001000010001101100000000101001101001000111100000000000000000000,,26,6,0,72.808
2,00000000000001000000000110000000000000000001010100001000000000100000110100000110,,26,3,0,314.161
2,01000000011110011010011011110001110110001111100011000111110000010110010000000110,,11,12,0,41.883
2,01100100000000000100100000010010100000001000000111000010111111000000111100000000,,23,10,0,67.605
2,00011000000000100100000010000000001001000001000000101110000001010000000100000000,,28,7,0,66.205
2,01000000000001110000001001000011000011000001110000001100010001101110110000000110,,14,3,0,51.247
2,00100000000000000000000111000000001010000000000110000011110100001010000000000000,,28,7,0,33.131
2,00000100000001010001000011001100001101110010000001101101000101000100000000000000,,23,9,0,60.439
2,00000010000110010000001111100000001011001001000110000010100100000110000000000000,,24,9,0,51.09
2,00100000101000010110101010110010000000000011000010100011000010010110011000000110,,10,0,0,26.202
2,00100000000011100000000011100000000111100000001110000010011000000000010100000000,,24,7,0,50.068
2,01000000010001100000001011000101000001000001000111001101010101101000100100000000,,12,0,0,29.013
2,01000000001101000000010010100001100100000001001001000111110000000010000000001100,,21,6,0,38.305
2,00100000000001001000011010100001011110001111101000011011000010000101000000000010,,21,11,0,50.76
2,00000000000000000000001101000000010111001100100111000000000000000110000000000000,,25,4,0,86.778
2,00100000000001110000000000100100011001110000000011000000010000000000000000000000,,27,5,0,67.354
2,01000000000001000010000111000000010011000000001100000001010010000000101000000100,,25,6,0,101.579
2,00000000000000000000000000010000010001000011100110001101000000000010000000000000,,27,3,0,31.419
2,00000000000000000001000000000110001001000000110100001001110001100000000000000000,,25,3,0,106.069
2,01100000001001001001001010000001000011000001100000001111010001101000110000000100,,13,1,0,29.223
2,00010000000100100000000111010001000111011000111111000001010000000100100010000010,,21,10,0,64.33
2,00000000000000000001000000110110000011001000000000001100000000100000000110000000,,26,3,0,76.587
2,00001000000000000000011000000000000000000000100000000101010000001110110000000100,,25,2,0,62.352
2,01000000000100100000011101110010101010001001111011001111111101101000000000000000,,17,12,0,18.918
2,00000000000001110000000111100000000011000000001011000000111100000010100000000000,,26,8,0,67.348
2,00000000000000000000111000010011100011001011010110000111010000000000000000000000,,23,6,0,50.661
2,00100000000000000000000110000000000000000000000000000010111100001110010000000000,,28,4,0,17.829
2,01100000010000001001001011000111001001010001000100001100010101101000010000000000,,14,2,0,79.109
2,00000000000000110000000001110000000011000000001110101101110010000100000000000000,,25,7,0,48.103
2,10000000000100100000000110111010101010100000100011010110100000000001011100000000,,23,11,0,42.584
2,00000010001111110010011110010001110100000000010100111011000011000000000000000000,,20,10,0,38.475
2,00000000010001000000000000110111011001101111110110011101110000000000000000000000,,21,10,0,46.07
2,00100000000000000000000010110000100011011000000111000000010000001100010000000000,,24,4,0,51.808
2,00000000001000000000001010100001100110000010000001100000010010010010011000000010,,18,0,0,64.353
2,00000000000000000000111111100100000001000001100110000000001000000000001000000000,,27,6,0,76.146
2,00100000000000100000000010000100000100000000000000000000000001100000110011001111,,27,6,0,46.757
2,00000001100011010101001100000000110010000011101000000010100010010000011001011000,,22,11,0,58.87
2,00011110000001001110000111110000000110000000001000000011110000001011001100010100,,22,13,0,12.425
2,00000000000000110000001111100001011001000000000001000000010010000000001000000000,,26,5,0,61.494
2,01000000000001001000000010000111000010000001000100001101000000100000100100000100,,19,0,0,69.374
2,00000000001100000000000010100000000010000000000100000001011000001000000000000000,,29,3,0,23.532
2,00000000000000010010001010100001001000011100000000000011100000011000000001000000,,26,6,0,44.922
2,00000000000001000000001001000100111110000010100000001000000110101010010000000100,,23,6,0,169.603
2,00000000000000000000000101100001100110000011011000000010110000000000110000000000,,26,6,0,56.828
2,00000000001000000010111010111100110000000011100000100011000001000011000000100110,,20,8,0,34.487
2,00000000101101000110100010110001001100000011000001010011010100010010001000000000,,15,3,0,19.432
2,00000000000001100000100010011111100000110001111110101100011100010100000000000000,,21,11,0,33.988
2,01000000000100000000000010000000000111000000101111000001010000001000000000000000,,25,3,0,104.029
2,00000000000000000000000000000111000000011000100100000101110000000000000000000000,,27,2,0,69.728
2,00000000000000100000101100000011010100000010100000000001010000011100000000000100,,24,4,0,95.934
2,00000000000000000000100001110001100010000001001000000000000000000000000000000100,,28,2,0,72.461
2,00100000000110100000110101010000001000010001000011010100011000110000000000000010,,24,9,0,77.208
2,00000000000011100100000001110000000000000010000000101000000010000000001000000000,,27,3,0,104.352
2,00000000011001101001001011000000000001000001100100001100010100100000010000000000,,17,0,0,33.396
2,01100000001000001001000001111100100111110000010110000000011000100010000000110000,,22,11,0,51.466
2,01000000010001101001101110001101000011010000001110101101011101100000110100000000,,12,7,0,55.923
2,01000001000100101100100101100001011000100010000001001011010110011110001000000110,,18,11,0,65.305
2,01000000001000001001001001000100000011000011001010000001010000001000100000000100,,20,2,0,70.409
2,00000000000000100000011011110010000100110011101111001001010100010000000000000101,,20,9,0,42.319
2,00010000010001100000011000000010010000001001110110000011010000000000000000000000,,24,5,0,106.075
2,00000001000000111000001011100000000011111000010111000000011000001000000100000100,,25,11,0,44.11
2,00000000000000000000000111100000001111000001111100000111010000000100000000000000,,27,9,0,192.485
2,00000000000000101100000010010010010011001001001110000110000000110000000010000000,,24,7,0,55.05
2,01000000011001001001000000010101000011000000100000001111000000101000000110000000,,19,3,0,53.258
2,00000001000001010000001111000011101000000100100010101100100001100000000000000000,,24,8,0,62.354
2,00000001000100001001100011100111100100010011100100001010100000000100100000011000,,23,12,0,69.337
2,00000000000100000101100010110101011110000100100000000000011000000010000000000010,,24,7,0,61.368
2,01100000010001001001000011000001000011000010100111000111010100011000110001000100,,13,4,0,35.148
2,00000000001100000001111110000001100101000001000000000111110000000110000000000000,,22,6,0,76.103
2,00100000010001000000000000000100000000010000000000001101110000000000001000100100,,27,4,0,108.399
2,00110001100001110110000101101000001101110000000001110000001111000000001000000000,,22,12,0,63.041
2,00000000100010010110110000010010000110001110000001001001010000011110000100000010,,19,7,0,45.678
2,00000000000000000000001111000000010100000001000100000101000000010000000000000000,,29,4,0,55.517
2,00000000100100000010000110010011100010011100100011000111000000000100000010000000,,21,6,0,68.398
2,00000000000100000001110000000011000000000000000000000011000100000000000000000000,,30,3,0,54.625
2,00000000000001100000001100000000101100100000001110000000111000000000000000000010,,28,7,0,56.67
2,00000001010000000001000000001100000001100010001100001101100001000000000000000000,,27,6,0,77.313
2,01001000000000000000000010000001011100100101000001011100001001001000000000000010,,27,9,0,59.864
2,01000000000000000000001100000000100100000101001000000111110100001000000000000010,,28,8,0,78.577
2,00100000011100000001111001001111000000111010010001100000010000110000101000000000,,22,11,0,79.231
2,01000000000100000000010010000100001100000000000001000000000000000000000000000010,,31,4,0,176.434
2,00000000100000000100000110000000100000000011000000000000100000000000000000000000,,30,2,0,32.993
2,00000000010000000001101000000001011010011001100011000011100000000110100000000010,,22,7,0,76.174
2,00000000000000000000000000000011000000000111110000011110111001110101110001100110,,23,12,0,69.723
2,00110000000001000000000011000000000000011000000000000011000000000000000000000010,,29,3,0,118.241
2,01100100000110010000011000100000001000000001110000100011011010000000100000000001,,25,10,0,83.72
2,00000000100000000100000011111000001000010111100100101111000000000000000100000000,,27,11,0,37.909
2,00000000000000000000000011000000000000000001000000000100000000000000000000010000,,32,1,0,33.923
2,01000010001000000001100000000111000000000011100000000010110001100110000010010000,,23,7,0,59.667
2,00000000000000000000001111110011110100001111010001001011000000000101000000010100,,21,9,0,72.997
2,00000000000000000000000000000100000001000000101110000011110000000000000000100000,,29,4,0,75.936
3,01101000000011010011100000001100010101110100000001010110101100100000011000100010,,13,0,0,53.335
3,00000100101000001100010100000010000110101110000000110000010101001011010011001110,,15,1,0,66.022
3,00110010000111100010000000001100011001110101100001010110111000110001001100100000,,14,3,0,34.84
3,01000100000000001110101001100010000001111000000001011011000010100010000010000111,,25,9,0,39.008
3,01111010001111111011100110001000011001110100100001010110101101110000011100100010,,7,5,0,17.586
3,01000100100000001100110100101000000110100110010000110000000011001010010011011010,,14,0,0,41.804
3,01101010000011110010000100001000011100100101100001010110000100010000001100100010,,15,1,0,41.071
3,00011011001011010010100000001000011101010001100001010110001100011000011100100010,,12,1,0,35.758
3,01100011000001000011000000000100010001100101100000010110111100110000011100100000,,16,1,0,58.321
3,00000000001001010011000001101100011111010101110001010110000000110000000001000000,,21,5,0,77.525
3,01010000000000100000010010100010011101001100110000010111101100110101100000010000,,23,9,0,66.096
3,01101000000101110000001000000000000101101000011010000111001000010000000000000000,,28,6,0,109.336
3,01000000110000001100100101101010000110000110010000010011000111001010000011011110,,14,2,0,70.843
3,01011010000010111000000000001000010111110101110000000110000000101000000000100000,,22,4,0,43.884
3,01000100111000001000110001100010000110101100111000110010000100000011000000000000,,18,1,0,121.42
3,01000000000001001100110001101010000110101110111000010000000111001010000011010100,,13,0,0,33.362
3,00000100010000001000000011100000100110100000111000110000000111001110000011010110,,18,2,0,45.86
3,00000000011100000000110001100010001110111111100000011100000000000010000000010100,,23,5,0,54.881
3,00011000001011110011100000001100011001110101100000010110000001111000001100100010,,13,2,0,70.202
3,01000100001000001000000001101000000010101010110000010000000111000111000010011110,,17,0,0,43.01
3,01101000001001010100000001000100011001100101110101011110000000100000000100000000,,22,5,0,76.455
