"Cluster ID","Binary String","ID","Match Score","Exact String","False Negatives","False Positives","Row Shifts","Column Shifts","Fit Quality","X Position","Y Position","Theta","Group Number"
97,"b11000110101000011001000000100000101111000111010100001000110000110000101001110000",1,8440.382073264256,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",7,1,0,0,0.8750889495661869,462.5993660744987,402.239926056534,6.253598498818523,15
98,"b00110001101000000100000000001100001001111100000110001000110000001010000011001101",2,7172.705711997913,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",13,3,0,0,0.8223344442163663,307.4102424726365,348.51309096155217,1.2769638075696341,27
99,"b11001010001000000011000000000011001011000111010100101000101100110000111001100000",1,3853.396051492865,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",10,3,0,0,1.2720926569893405,14.421512416842232,376.66052684867304,5.12667056883768,16
100,"b00010001101000000110000000001100001000001100000110001011100011111110011111001101",2,7266.168261166192,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",6,2,0,0,0.8304294583874536,487.01172647611315,396.5884054375027,2.6971823102298083,28
101,"b00100001000110001100001011000001111110001101100000000110000000000111111000111000",3,2558.803193479792,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",8,19,0,0,0.8453138455646529,329.0856349366184,103.39927855910958,1.365786218350388,10
102,"b00000000000000000000110000000000000001100000000010000000000000000000000000000000",0,2072.1532065799383,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",28,1,1,0,0.7793830370587872,203.54491119750685,17.825590837144738,0.1952752940815619,5
103,"b11001100100000011001000000100000101100000101010100001000110000010000100001100000",1,9966.218300861154,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",13,0,0,0,0.9249344051424367,266.66672404199016,252.75091112609246,1.3133890606627192,17
104,"b00100000010001111000111101000010000110110000001010000010111000000100100011100001",3,2274.571136732752,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",14,23,0,0,1.181314645341249,365.0918014238853,169.64393996678965,6.203410222836276,10
105,"b00000000000000000100000010000100001000010100000100001000100011011010011110001100",2,8789.469337944864,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",16,0,1,0,0.7522907824290432,232.83758431951125,345.6589854319729,3.6049333774486576,29
106,"b11000100100000101110000000100000111111000111011100001000111110010000110001100000",1,6956.568961486297,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",7,3,0,0,0.8942579605383195,211.5817082885612,467.5089916185541,0.41576698150626024,18
107,"b10010011010001010011000111010000100000011100010000010001000000100000010100011100",2,5901.31831167874,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",11,1,0,0,1.40190442752067,434.2548712878757,153.68199419021607,1.5928725150920067,30
108,"b01100001100010001100011110100001001010000001100000000010000000001010011100000000",3,3079.274502872147,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",11,15,0,0,0.9677961611243845,52.2540192404232,271.7055209678117,2.344394043038392,10
109,"b00000101101000000000000010001100001000010100000010001000100011010010001111000101",2,6116.404420239372,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",14,1,0,0,0.9956981031455087,436.690042935796,381.84883362935216,5.5613883618541475,31
