"Cluster ID","Binary String","ID","Match Score","Exact String","False Negatives","False Positives","Row Shifts","Column Shifts","Fit Quality","X Position","Y Position","Theta","Group Number"
1089,"b00001000000001000001010000000000000000000000000000000001100000001100000000010000",3,1920.419497794162,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",16,6,0,1,0.765052701087789,323.1367770314771,221.76681123955305,5.66136792327966,2
1090,"b00000001100011011000100011100001001100100011000000000010000000000000000000000000",3,3284.084502162278,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",12,10,-1,0,0.7168190062727404,84.60306149642999,427.25290515340413,4.501637035390237,2
1091,"b00010000000000000011011110111001101101000000110000000000000010010001101000111000",3,1564.2709718660492,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",12,18,0,0,0.8433875833761602,193.17067817957928,414.7163650470073,0.48618977388989737,2
1092,"b00000000000001100000000100100011000010101001000110000010001000000000010000000000",3,2564.362114315047,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",14,10,0,0,0.7855192197858232,381.5330912075211,22.947142764002876,5.9744326198002025,2
1093,"b00001010001101000010011001000001000000001110001000100100000000000111000000010000",0,4410.024975930667,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",13,1,0,-1,0.6508696761062905,220.33770335964235,342.2425903144419,0.07528113054252678,4
1094,"b00000000000000001110000100000010000001000101010000010010000000000000000000000000",3,2107.429464851418,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",13,5,0,0,0.8674029250024692,448.97617108571364,40.173308558187266,0.8017001872756199,2
1095,"b01100001101000000100100000001100001000000010000110010001100001110100000000010100",2,2227.2039852777934,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",19,5,0,0,0.9145177941926341,432.8437115192707,136.42507105819692,3.910767129160984,7
1098,"b00000001100000000010000010000000111010000110111000111011000011011100000000100000",3,1835.2726524596483,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",12,17,0,-1,0.7168511477428294,258.887647649155,444.2722692205505,1.674557926448519,2
1099,"b10000000000000000000101011000000110001100010000110000000001000000000000000000001",0,2692.0829420632317,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",24,6,0,0,0.9844230207473289,25.66801580731573,249.95401928365862,6.041750900696284,5
1100,"b11000000000000111110000000101100111110001111110000010011000001100011100011000010",3,2264.801900652738,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",8,21,0,0,0.8331122949194146,399.5211718337097,37.29790182200963,1.4777199837748793,2
1101,"b01000110101000011111000000100000101010000001010100001000110100110000111001100000",1,5519.433992013321,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",8,0,0,0,0.744074028054734,234.49773462347247,241.19553542555425,4.27169667777495,191
1102,"b00000001001000000010000000001100001000000100000010000100000010001000011010000101",2,1967.1250629595504,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",22,2,0,0,0.7332454793316543,337.4414908669212,431.85007975184146,0.15294514312490315,7
1103,"b01000100000000001111000000100000001101000001000100000000111100111000011001100000",1,4956.409040760738,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",14,1,0,0,1.017644781572317,350.32881416878917,48.01448690040853,1.216069940681262,192
1104,"b00011000100000100000010100000010011100000100001110001100011100000000000000011000",0,2521.92968395988,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",18,7,0,0,1.076243093138371,56.58315005951454,488.78433327941815,0.8215922794483745,5
1105,"b00000100001000111010000000100000101110000100010100001000111000010000110001100000",1,4934.38916297222,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",13,0,0,0,0.7010158460325471,47.26366473326279,117.39432720354878,5.150570911698523,193
1106,"b01100000100011100100011110100001001100001000100000000000001110000111001100100000",3,1043.6851049667748,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",11,18,0,0,1.0119317676334842,248.41598218093083,507.8645110025696,5.028318719032228,2
1107,"b01000000000000000000000000010000000010000010101110001010010000000000000000010000",3,1837.8842922131946,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",16,9,0,1,0.7474954223216337,174.39899158423006,311.5257088246529,4.633517007867541,2
1108,"b01101001100010100000001010000011110000001110001100110000010101000110010000010000",0,1586.9331350243565,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",15,10,0,0,0.7515430439676326,171.14200608744133,32.74510420328252,2.264931234453476,5
1109,"b01000000101011010110001011000000000011111111001110001001000000000010000011000000",3,1382.9897682636035,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",12,20,0,0,1.471680534730972,466.40644316546684,264.79436357136206,1.2440349689589656,2
1110,"b00010000101000000100000010001000000000011100000110001000100011011010011110001001",2,3535.1711558283023,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",12,0,0,0,0.7206834175671355,246.58234835962804,180.91888653740585,0.1343616434184094,7
1111,"b01001110101000000111000000100000001110000011010100001000011000100000111001000000",1,5092.44990986769,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",11,0,0,0,0.8121928999467632,18.004163649349994,445.98416354866606,1.7815453566840187,194
1112,"b00000000000000000000000000100100000110110010111000101010010001111000000110000000",3,3420.995188162602,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",11,12,1,0,0.7786996663900345,85.65220653677072,253.97938199068835,0.04421472371063723,2
1113,"b00000100000011110000111011000100001000000001111000011111100000100000001100000000",3,1712.503859940212,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",11,17,0,0,0.8032810249115323,332.7274719673258,25.854020166597902,4.371079761228257,2
1114,"b00111000011111100001110010101110011110010010111000101111100001100100000110010010",3,2696.202157534635,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",7,27,0,0,1.0700464466182267,419.51859091704745,456.1448534638027,2.5767263835949086,2
1115,"b11000100001000001111000000100000101011000111010100001000101000100000011001110000",1,4685.569786638152,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",10,1,0,0,0.9061982855256789,498.2267109694245,269.18774751086045,3.5473984208532614,195
1116,"b00000000101100111010100000000000001010000010111100011110110011100000000100000000",3,2586.870359663116,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",11,17,0,0,0.7684695879989181,390.54213905290374,33.683038375942694,5.787277185815899,2
1117,"b01100100000001110000010010011000001011000010010000000000001000000000000000000000",3,3214.9346435050447,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",14,11,-1,0,0.6934093052481184,147.49570755833543,202.45561779750867,2.470536544281927,2
1118,"b01001010001000011101000000100101100110000000001100000001010001100101100011000011",1,1520.3665912920965,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",19,10,0,0,0.8940378876732329,210.6543686340332,493.48418299560547,1.6848824854125357,196
1119,"b10010110001110001000011000110111111100000100101010010010010101011100100000010001",3,1667.966815053937,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",12,27,0,0,1.1407047757455588,164.68251140828363,274.9807886868508,5.265242879750742,2
1120,"b00000000000000011100101000010001110000000000000000000000010000000011000000000000",3,3845.5969778714025,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",14,7,-1,-1,0.7487663295474254,394.09208418518875,11.873543788126186,0.6028224660381505,2
1121,"b00000000000000000000000010000000001010000100010000000001010000000001010000000010",3,2294.054210543937,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",14,5,1,0,0.7341274405398962,362.0374379908301,489.855003089535,3.4271293191725656,2
1122,"b01001100001000011110000000111000111110000011110100010001100000001011110010000010",1,1044.3384318008007,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",16,11,0,0,0.8533467248877639,493.25344502375674,78.50919978068426,5.13577167242617,196
1123,"b00000000010000000111000001000000001100000000000000011100000000101000000001000000",3,1989.1518363174166,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",15,9,0,0,0.6802256152900261,234.9996392474142,249.52722799888843,6.160801069999712,2
1124,"b00001100000011111000001001000000111110110000001111000001101000000000010000000000",3,3219.235488204171,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",10,15,-1,1,0.7241584659440676,43.45073147228215,372.9017675918589,0.23930493937398245,2
1125,"b01001000001000011000110110100000000001100000011010000000011000000000100000000000",3,1878.8644204917607,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",14,13,-1,0,0.7635328985766942,347.3255816759816,24.099666274401297,4.153162141891043,2
1126,"b10001000000000001100000000100001001110000001010000001000111010110000011001100000",1,3245.496630479007,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",16,2,0,0,1.0739997521511915,488.16444138596995,289.77701491647963,0.9216911270736389,196
1127,"b00000110001100001100111100010000100011000001110000000100000011101100010001010000",1,3715.358195930168,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",10,0,0,0,0.8440650338758332,407.83568280695073,334.70218217738017,2.2298839312241863,196
1128,"b01000001010000000110000010110100000110000010000100011100110110000000111000000000",1,2207.9984115974917,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",21,8,0,0,0.7450853073383701,445.53337148394877,197.74487376746688,6.354003858712236,197
1129,"b01000001100000000010110011100111111100000010010010011011111000111001010000000101",3,2166.639571189735,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",10,24,0,0,0.8571050118263973,379.94215512402417,434.8681233028797,3.7355141157012035,2
1130,"b01000000000100000000010000000011000000001111000000000110000000101001100000000000",3,2495.294778877639,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",14,10,0,-1,0.7588840582958116,264.27655768208774,69.35593251539335,3.2509940435950595,2
1131,"b01100100000000000000000000010000111111000011100100001100110100111000111011100000",1,2992.9649875229898,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",15,7,0,0,1.0508259769629156,357.7535405240106,11.361264965207639,2.6917941692438574,197
1132,"b00000010001101000000011001000001010000101110001010010001100101000100010000010000",0,3635.1553647349174,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",11,2,0,0,0.7240704571005976,257.4116664455248,45.781094699804335,0.21541171818219762,5
1133,"b00011001100010000110000001000100100110010111000010011101000001011100010001110001",2,2426.7820827646574,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",18,12,0,1,1.3143176513991806,416.98309111333583,449.5242717515061,5.694011497859915,8
1134,"b01111000001000011111000011101100101010001100000000111000000000000000000100000010",2,816.6066855220133,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",20,9,0,0,0.8250895906104158,410.42382542465674,137.47068094889323,5.925261612483989,8
1135,"b11001100101000101100110100000000010011000001011100000000001100000001100000000000",1,1884.3803678011432,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",19,6,-1,0,0.7093205346921458,200.910625352772,98.12419631249031,2.7216312747948965,197
1136,"b00000010000000000100001011001100111000000001011000000111100110011000001000000000",3,2005.1874785897307,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",13,16,0,0,0.8303894048733644,355.860356942085,9.797088762525997,3.3574529679022627,2
1137,"b01000000000000010010011110000001111000000100110000000011001001111111100000000100",3,2582.4467998575465,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",12,19,0,0,0.7365323328946379,155.58180599442335,40.504833816749574,2.16270852462881,2
1138,"b00010101000001101100110110000000111000000110000110000001000000000111110000001001",0,1218.8275433226468,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",20,14,0,0,0.8193702780032716,18.002067656812436,266.8215095973535,1.0996893196167505,6
1139,"b00110001000000000010011010010001100000001111100000001100000010000011000101000000",0,4356.145917866808,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",18,8,0,-1,1.0093036892127367,225.49775259912798,194.03088921734013,1.1885179492563096,6
1140,"b00000000000000001000000011000000101111000100111000001001111000100000100000000000",1,3728.584718651807,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",22,5,0,0,0.7668673616176346,437.337526099971,41.82684231257202,4.194110215961453,197
1141,"b00100001100001100010000100001000001101100000100000001010000000010100000000000001",2,2736.366759558312,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",27,9,0,0,0.7052489841948808,166.2050095866972,411.6047969787988,6.216070728466198,8
1142,"b00000000000000010110000110001001111111000011110000000000000000000000000000000000",3,2513.184657860428,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",12,10,-1,0,0.7316099997895965,356.59210588879984,274.89959014492786,4.815793111827928,2
1143,"b00000000000000000001000010000100001111010000000111000010000001110000000000000000",3,4014.5573639463523,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",11,7,0,1,0.7988712346312952,302.7066729465898,152.87053718074813,3.5922747580304883,2
1144,"b10001110101000011111000000100000101110000111010100001000000000010000111001100000",1,5429.452170741557,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",8,0,0,0,0.7060827694147058,156.2795520053895,318.74853513642483,3.9606204511336154,197
1145,"b11001110101000001010010000100100111110000111000000011000100000110000111001100000",1,3047.7274842973775,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",10,4,0,0,0.8991558647588849,393.38257754773673,477.1300593172805,5.954494460317056,198
1146,"b01001100101000000111000000000000001100000111000100001000011100110000011000000000",1,3117.2805181447748,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",14,0,0,0,0.7966483299282417,144.45566143924987,130.34206644875275,4.904984506482678,199
1147,"b11000010000000110011000000100000101100000100010000001000101100010000011001100000",1,4426.027415070608,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",14,0,0,0,0.8294818594159957,307.75977526334066,175.43192004486545,2.9786099722029484,200
1148,"b00000111000000111000000011100000011111100010111110011110010010110000001010000011",3,2694.8113501882126,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",10,24,0,0,0.9203775084120005,470.9706725087165,410.3542685141337,2.896185483472695,2
1149,"b00000000001000000000000000000001100000000001000000000010000000000100000000000100",3,4508.641480219961,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",14,2,1,-1,0.7254566445692354,265.4416669940583,150.86406058501873,4.686676270991624,2
1150,"b00000010000001011010000111110001110000000111110000100010000001100000000000000000",3,3289.0247230574505,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",12,15,-1,0,0.7170244261837312,160.2311942261851,155.32424491060004,5.336861551672744,2
1151,"b00000000000000000100001100010001000111000010111111000111110000111001000100000000",3,1742.9589141495562,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",12,18,1,0,0.7492964981013267,213.57562354583143,508.78954038813237,4.425673802987248,2
1152,"b01000001100100111110011001011101111001100010000110110000110011000010000011000100",0,2161.5283619857437,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",16,18,0,0,0.8965041355335425,469.32511792782105,119.11703996966888,4.7975511526232335,6
1153,"b00001000000010110000001001000000111111100111110000001000000000000000000000000000",3,2988.93103349984,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",12,12,-1,1,0.7620350070277081,309.022354534975,206.03537393157015,6.117208405615489,2
1154,"b00000110000000001010001000000000100110000000000000010000011010100001110001000000",1,5456.406217762607,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",23,4,0,0,0.8192007612867601,414.7018774834726,244.63935260979628,1.685245695985316,201
1155,"b00110000000111100000100000000000000010000100001000000000111100000000100000000000",3,1781.3926444095187,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",16,12,-1,0,0.8561781658721168,185.62124583964444,164.5633151791804,0.7646195195631105,2
1156,"b00000000000100101110000000100000001111000111011000001000010100110000111001100000",1,4127.263143638907,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",13,2,0,0,0.7598488852767582,467.6820917422714,341.25668544093367,4.340358822387884,201
1157,"b00000000001000000000100000000010010000001110110000000010010000011011000000000000",3,2610.8116324035086,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",14,10,1,-1,0.7514239492943704,355.83237734623026,448.6488050930065,6.375746727270551,2
1158,"b00000010000100000100001000000000000100000000110010110100000001011100000001010001",1,2742.1261239542687,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",22,4,0,0,0.8906824850330294,406.16088333741635,410.63102831583797,1.573624425418756,202
1159,"b00100001000000000000111000100010001011111001101111000010000011110000000100000000",3,3737.161938549366,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",11,17,0,0,0.9547470316033445,174.39824109994944,202.30806798340507,5.141382823695968,2
1160,"b01000000000011001110000101100001011000101000100000110000100101000100010000010001",3,2421.7965402971186,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",10,15,0,0,0.7547789269782768,316.4908370260551,144.34416597978412,4.397577316404462,2
1161,"b00000000100001000001000011000001001110110100100010000111000000001100100000000001",3,1147.715644079465,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",12,14,0,1,0.7529616129816589,236.3542194158683,173.836317831135,3.9647738902355028,2
1162,"b00000001000000010000111000001011110000000000001110000000000000000001010000000001",3,3012.452335286028,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",15,12,0,0,1.1806579155665802,200.81252784263796,436.7141386543832,0.2323226294930159,2
1163,"b00000000000000011010000011001000111000000001110100111111011001111001110001000000",3,2453.2433343448556,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",11,21,1,0,0.7748227903962723,185.84504493978955,186.52462964058702,0.11420089468636249,2
1164,"b00000000000000000000000001000100000100100000000000000000100000100000000100000001",3,2364.0609704316566,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",16,5,1,1,0.776664458530502,388.6504317455121,293.9411478562506,2.476468318566154,2
1165,"b01000011010000001101001000110001110110000011010100001000111010001000011100100000",1,2614.853793975388,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",16,9,0,0,0.8817454793118927,115.8292800182859,254.19127428896041,1.0418234850148873,202
1166,"b00000000001100001110000111100001011100000001101000000011110000000001100000000000",3,1881.4426032465367,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",10,13,0,0,0.7684653821712712,474.84835343706874,111.01959511007796,3.46883807779766,2
1167,"b00100000000000000010000011110000001000001100010000000010000010110010100001010010",3,2425.2719938562086,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",11,11,0,0,0.8249066643084745,259.4944936727761,105.22932655923869,1.5183651557855766,2
1168,"b00000000000000000000001010000001001001100001000010000001101100000000000000000000",3,1019.9403789869949,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",16,9,0,1,0.7123299007689156,319.18607460863234,463.28429380931783,0.9375214285992912,2
1169,"b00001001001000000011000000000110000110011011010010010100000010101010001100010000",3,2070.4726070490938,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",8,13,0,0,1.1884354914185802,177.55018522059817,371.36421295481813,2.459737512091001,2
1170,"b00000100101100000000011000000000100010100011110100000100000011011000010101010001",1,3064.0608811810826,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",13,1,0,0,0.9789778704881383,61.61396395913843,452.5205147478104,5.138058456202574,202
1171,"b00000000000100000000110101000011000110000001000010001111001000001111100000010000",3,947.7109065268392,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",15,18,0,0,0.754910087452746,418.4971263897532,284.5869703804281,5.238170786085456,2
1172,"b01100000001000011000000001111100100000010010010000000000111000000001100000000000",3,2377.2105818145924,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",14,14,-1,0,0.7718940452015517,292.87356159738,268.33949417097097,2.6678604155234877,2
1173,"b00000010011100001100011100010000101011100001110100000000000011110100010101110011",1,5650.812820599108,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",5,0,0,0,0.6603016655179871,206.93565741679078,128.4585660800128,0.3553788530137988,203
1174,"b00010010001101001000011100000000010000001100001000100000100101000011010000010001",0,4234.563310616546,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",12,2,0,0,0.8381281500762671,441.0740330520012,203.58855284501817,0.7355326271352847,6
1175,"b00000111011100000000011100010000100011000001100100000100000001011000010001010010",1,3728.9114855338967,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",13,1,0,0,0.9293059421428164,240.9158836509703,510.4461020182043,4.024347644514254,204
1176,"b00000000000100000000000000000000000001110000000010000010000000011100000100000000",3,2196.0766025439175,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",14,5,0,0,0.8549101279518622,40.326573182017846,102.80704480115487,1.1589379369932478,2
1177,"b00000100000010100000001000000010010000100000000100000101010010001000011100000100",3,1991.4433513093832,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",13,11,0,0,1.0855761396751908,44.12679496974749,129.9900224743123,2.1611533695879093,2
1178,"b11000110001000011100000000100000101100000111010100011000110100010000011001100000",1,5056.839031107903,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",10,1,0,0,0.8071543015334676,446.3452546444423,186.51136065812224,4.017143048907033,205
1179,"b10000000101000000001100100000000010101110100001010000010110001000011110001000000",0,3933.4735895446443,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",11,2,0,0,0.9142998053423618,459.9127672153901,366.9531683312123,5.405310436281717,7
1180,"b10000010100000100111000001000001100101000100010100001000110100110010011000100000",1,3088.414495943053,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",14,3,0,0,1.0619227907229274,308.06621197142886,445.2759211250125,5.192102739338263,206
1181,"b00000010001100000100101100000000101011000011110100000100000011111000000101110011",1,3560.7908985161657,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",8,0,0,0,0.810166518536454,142.19844656464443,16.607633714060455,0.7248456810326699,207
1182,"b00000100000000100001000011010100110000011011110000100000001100000000010010000000",3,2362.2895367696788,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",15,16,0,0,1.0688198429444167,105.73463415616162,332.5624412202305,2.4394971658042692,2
1183,"b00001000000010000001000001000000001010000000000000000100000001110000010100000000",3,2114.806400354081,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",8,1,0,0,0.8220295398269574,14.69614267307157,430.1843602448991,2.6274574665076056,2
1184,"b00001000100011010001010000100000000110010000101011000010010100110000100011000110",3,2487.847074078865,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",11,17,0,1,0.7839892722758696,392.5643794426747,221.9376290493491,2.7892265166156522,2
1185,"b00000000000110000000001000000011000000000000110110010000001000000000100000001010",3,1345.4640539020302,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",16,11,1,0,0.8159671518369158,452.74699696553114,48.38343607407271,1.6471587353150066,2
1186,"b00000000000010000000111010001001001101000000110100000100000000000000100000000000",3,3261.4680013838088,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",16,12,-1,0,0.6866253724349448,196.03139414027117,63.110061001432115,0.45538956752032367,2
1187,"b00000000100000111100000110100001111000000001110000000000000000000000000000000000",3,3497.9853040597263,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",11,7,-1,0,0.7509331246991238,92.6442118231299,370.2527513269133,0.14010967121395754,2
1188,"b00000000000000000000000001100000000110000001110000000000000000000000001000000000",3,2764.771434294243,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",15,4,0,0,0.7704862250583157,20.40045171736371,333.693223845333,2.8647966476878617,2
1189,"b01000000001000000000000000001100100110010010011010000100011000000000100010000000",3,1818.5151862985924,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",13,11,0,0,1.1163530598886604,166.8427209204208,330.55057227317695,4.987238263847471,2
1190,"b00000000110000111100100010110011000111000000010000001110100000011011000000111000",3,1832.2833819312611,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",9,17,0,0,0.8195663724609797,23.957653702613893,161.45811899605346,0.9543971913477043,2
1191,"b00000010000011001010001110000000000010110011100111001001100011000000001100000000",3,1685.3573064008156,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",15,20,0,0,0.8614970713426996,380.72058342463083,236.32547406523602,3.1631304742668904,2
1192,"b00000000101000000000001000000000000000000001100100000000100000001110000000000100",3,1846.2143615829864,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",15,7,0,0,0.7151181171396824,426.3615750826322,324.91771266526445,3.252485624188856,2
1193,"b10000000000100000000011111100000101111110011011111001110101000010010001000000000",3,1773.8113023645901,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",11,22,0,0,0.8702714898455681,337.21981159407125,31.246920046972342,2.9232584823277348,2
1194,"b11001000001000110010000000110100101110000000110000000001011000100000000111000000",3,1945.1916819448998,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",10,14,0,0,0.7246836256088072,85.22392112597703,380.36300218031624,2.446705504441968,2
1195,"b10000000100100000011110000011111110000010011101000001100000000010000000001010000",3,2023.1396824461922,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",14,19,0,0,1.0168543031306243,496.79318709336417,56.776778070273394,5.034286087043863,2
1196,"b00000110010000001100111100010000111000100001110000000110000000011100000000010010",1,2939.9085185319914,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",14,2,0,0,0.7733968527279578,284.63715281160165,81.46595763314559,3.9653130044986806,208
1197,"b10010001001001000011110111000101100001101000010001100001000010000000000100000000",2,2436.496916662151,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",18,6,0,0,0.9215469319559704,455.02301015172685,349.5445833478655,4.2373843109508735,8
1198,"b01001010101000011100000000100000001111000101000100001000110100110000101001100000",1,4044.5091818930687,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",10,0,0,0,0.8379548880960167,412.61983118590985,115.37467110622772,3.3892266892225953,209
1199,"b00000000101000000000000001001000001101000000000000000000000000110100000000110000",3,3769.89106509699,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",14,7,0,0,0.816363342194582,88.57787834102069,458.5529359860617,0.8054614180967017,2
1200,"b01000000000001000011001110000000001111000000001010000000110000000100000000011100",0,4043.4090114240425,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",21,8,0,1,1.2222546918275012,252.6055773446351,402.7497725287953,4.497599756715259,8
1201,"b00000010010001100000000111001000010100100001111110001100110011000011000000001000",0,2380.347747081677,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",18,12,0,0,0.7601832269902088,505.94701723811437,360.727593470134,5.490359901781785,8
1202,"b00000110010000001100001100010000101001100001100100000000000001111100000001010010",1,5153.6107545955865,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",13,0,0,0,0.789039782085462,381.88363176403624,394.80102019454495,5.362001575872489,210
1203,"b00000010001100001100111100000000100011100011110100000100000011111100010101110011",1,5068.289810862036,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",4,0,0,0,0.628157497006018,24.658101201648215,324.0987482940141,0.7278952850256273,211
1204,"b00000000000000000000000000000001100000000111000100000000000000000000000000000010",3,7850.746595436606,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",16,4,1,-1,0.7154994006431561,267.79462814682637,219.90890961044946,3.3792131711139293,2
1205,"b00000001100000110010000000010001000000000000111100000110000010000100000000010000",3,2395.607902084331,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",10,7,0,-1,0.7514142232844896,384.9353359095071,290.19014340988036,0.24420747065587217,2
1206,"b01000000001001100000000110000000001100000111101000001010110000010000111101110000",3,2836.599730344325,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",11,17,0,0,0.7860683390992719,135.9710850649725,134.23501764293596,1.305941020691981,2
1207,"b00000000000011000000101011001001011000000000000000000000000000000000000000000000",3,5512.331392902996,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",16,7,-1,-1,0.6883612854479413,98.10959894360595,348.67403963003585,5.344167417623193,2
1208,"b11000000001011000000000100001000000000100000001111000001111000000001000000000000",0,2212.212360784358,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",20,5,-1,0,0.8124743623847227,83.65078166783702,137.29219325067547,0.021475121574042452,8
