"Cluster ID","Binary String","ID","Match Score","Exact String","False Negatives","False Positives","Row Shifts","Column Shifts","Fit Quality","X Position","Y Position","Theta","Group Number"
20,"b00000000001100110010110001011001100111000010010010100010001001000000000000000000",5,1745.6430317054078,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",18,8,-1,0,0.7622499107469347,208.51224401082715,71.98639017775322,6.026063513697107,0
21,"b00011000001010000110011010010101010110101100100101111010011010101000110100000001",0,4392.892597916658,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",8,2,0,0,0.9388015621221798,35.56665325651363,228.89180936896767,4.4725440257732885,3
22,"b10000100101111110101001111111100110100101101111010101000001101100011110001000000",0,4433.409818433271,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",9,10,0,0,0.8556831169937512,381.6147495918749,220.8968091565049,4.650308874186066,4
23,"b00000011000000111001001010101111111011000001110110010000000011110010010000000001",4,3154.027229617063,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",10,5,0,0,0.8578240684129269,70.82197277583658,237.92737049446785,5.507973022669816,1
24,"b01011011000011110010000111011000011101110101101011001110101101111000101101100010",3,3310.296930411932,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",10,11,0,0,1.0962599097002352,349.10517825967906,24.703716618373026,2.4095189884523913,3
25,"b00010000000010111100111010111000111111000110110111011000011101010100000101001100",5,1747.2957202381194,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",13,19,0,0,0.9764626248774986,314.1968414693919,249.23998342988455,2.5322253186748265,0
26,"b00000100000100010000000000001100001000000000001000001000100001110100000000111000",5,2833.477226788863,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",25,9,0,0,1.0171952318974748,82.44953798694966,431.4396527709729,1.1477624754002935,0
27,"b00000001110110001100000011000001101000000101110010100000010111101100000100000000",5,5105.5347054144995,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",8,2,0,0,0.8090790757341245,49.58057401871665,102.13523266176334,0.5019086505381947,0
28,"b00010000100010010110110000000101001111100000111100010010000001100011100000000000",5,2813.3774320103553,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",12,6,0,0,0.8523819550269118,151.08260588699204,397.41062793059666,3.5986829083743883,1
29,"b11000000100110010101011001010100100100110010101110011010011001001011100000001000",0,2601.1371706094133,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",14,7,0,0,0.9030410732697435,382.52641734037843,182.3003289615561,2.2878218232114547,5
30,"b00001000000011001101001000000001101010100001011111100101011000011000010011100000",4,4954.697431549743,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",9,2,0,0,0.9784476666276396,100.06976898245784,295.8114462435803,5.639186087442722,2
31,"b00100000000110000110111011110011111110000110000011100111110011010010000000000010",2,4516.654522483426,"b00100000101101110110101010110011100110010011000011100011010010010110011000000110",11,9,0,0,0.9064726895478041,372.24616581538936,238.086966966683,0.8979943154782786,0
32,"b10001000000110010100011011010101100100110000101010001000011001100001010000001000",0,3994.8584110839656,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",15,3,0,0,0.9657324579045642,206.02101927090325,442.7550979548718,2.7153162241706044,5
33,"b00011001111000110101011001111101110011110111110011010001100001110101000001001100",5,1312.3260992247274,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",12,22,0,0,1.0261651247184904,277.24399796579957,315.87551046269067,3.3823615310249737,1
34,"b01011010001011000111100111011000101111111111110011010110111101111000111110100010",3,1036.919652544717,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",8,15,0,0,0.9659527057428539,464.5764528704083,218.75927062111947,0.6224987018742763,3
