"Cluster ID","Binary String","ID","Match Score","Exact String","False Negatives","False Positives","Row Shifts","Column Shifts","Fit Quality","X Position","Y Position","Theta","Group Number"
104,"b10011000001101010110010000011101110011000000110101101011111000011100110010001000",0,2398.9326886253057,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",14,10,0,0,0.9928708143448507,489.5595672221666,57.45394917552391,4.601158136313522,6
105,"b01011011000111000011001000001000001101101101100001010010100101110000011101000000",3,3267.5593654387685,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",14,4,0,0,0.9071166135732419,499.0543270634729,381.4517123127982,1.8793553223851847,12
106,"b10001000001001101110001000111101101100100011011011111111111000010000110010100000",4,3907.2580066799956,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",6,8,0,0,0.8826817033784315,498.41240781971624,116.2342628511748,0.8630254685843194,25
107,"b01010100000101110110000101001001011000110101110011101110001110110001100001000000",5,1203.8006231335276,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",16,19,0,0,0.8613644817719058,256.88605252562564,428.0412493335272,2.90633889480597,2
108,"b01000100000110111100011010110001111111011111110000011001101110000010010000001000",1,2212.636538940137,"b10011000011001100110111110111100001111101011010111000101110011101101110010010000",16,9,0,0,0.8508215785631936,285.4306936325587,433.45164531532765,4.320392041912701,6
109,"b01100000010001011001001111100100000011010011100011001111010101101000100000000100",2,3873.575699588585,"b00100000101101110110101010110011100110010011000011100011010010010110011000000110",10,6,0,0,0.8217609884039607,136.76345917468225,374.8610587202443,4.784745675607377,9
110,"b00000101001000011000111010000101011001000100010100000100010011110010010000010001",4,4750.408812287473,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",11,2,0,0,0.8149273282864663,261.1732404667823,218.4924399159023,2.5345691571243734,26
111,"b01100011001011110011101100001100011101111100100101010111100110010000000001100010",3,2665.3642385642192,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",10,6,0,0,0.9690256168046533,126.24346306718208,145.1851299370368,5.0643415248082,13
112,"b00001001001110110110001110100011110000010011110000111101111001100000011000111001",1,3995.954921821067,"b10011000011001100110111110111100001111101011010111000101110011101101110010010000",8,2,0,0,0.8655570032116308,25.510746445035757,53.266865471833526,3.5928007860590934,6
113,"b01111011001011000011100000001100011001110101100000011110101000111000110100100010",3,3944.5912637394244,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",9,3,0,0,0.8777597429853564,492.78754347994476,108.41599312715752,0.7440335739886406,14
114,"b10001000000110010000011011101100111000101101110000001000001000100000010000000000",0,2434.1213987956153,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",21,6,0,0,0.8738111574552422,457.4912993000887,220.27357354248358,0.9632191964195465,6
115,"b10001000001010100101011001000110100101100001100110101001011001001001010000010000",0,4140.0286133049585,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",11,1,0,0,0.7880646520668413,282.242624391732,356.0314398173002,5.789760245806013,6
